0.0,0.07453989310434757,0.14897137733070576,0.22319285246075152,0.297103571575569,0.37060404881134573,0.44359645217842075,0.5159849769727165,0.5876761957164569,0.6585793810483773,0.7286067985266429,0.797673966893357,0.8656998839602081,0.9326072168930171,0.9983224562821067,1.062776033970378,1.125902405158583,1.1876400958066038,1.2479317167921935,1.3067239466687564,1.36396748517798,1.4196169799205027,1.47363092876939,1.525971560729916,1.5766046980093713,1.6254996020678485,1.6726288063814485,1.7179679385698616,1.761495534427676,1.8031928462599145,1.843043647763691,1.8810340375256631,1.917152243024626,1.9513884268450858,1.9837344966252033,2.0141839200846365,2.042731546307464,2.06937343429476,2.0941066896521994,2.11692931014145,2.1378400407007003,2.1568382384297866,2.1739237479389026,2.189096787376457,2.2023578453807153,2.2137075891405766,2.2231467837023597,2.2306762226206764,2.23629667002134,2.240008814121519,2.241813232235913,2.2417103672862453,2.2397005158237127,2.2357838275688304,2.229960316469235,2.222229883272067,2.212592349602407,2.2010475035315378,2.18759515660736,2.172235212302818,2.1549677458154766,2.135793095121235,2.114711963146383,2.0917255308736946,2.0668355811389945,2.040044632803667,2.011356084905162,1.9807743702910712,1.9483051181324333,1.9139553245885268,1.8777335307587626,1.8396500069080814,1.7997169417916559,1.7579486357343024,1.7143616959421655,1.6689752323417448,1.6218110520578248,1.5728938504615142,1.5222513965473632,1.4699147102399022,1.4159182290910652,1.360299961717343,1.3031016252459904,1.2443687640000856,1.1841508466594377,1.1225013391945386,1.0594777509894444,0.9951416517510421,0.9295586570494834,0.8627983806487799,0.7949343521666401,0.7260438990452361,0.6562079923138796,0.5855110561721459,0.5140407420069182,0.44188766806594015,0.3691451266286402,0.29590876112561615,0.2222762162437922,0.14834676459722979,0.07422091402683084,0.0
0.0,0.0775668828691037,0.15501921082176617,0.23224929582631682,0.30915039366607516,0.38561715504498284,0.46154605954181344,0.5368358273009334,0.6113878038333644,0.6851063138762187,0.7578989809020593,0.8296770095614354,0.9003554290601778,0.9698532961968775,1.0380938574952718,1.1050046705430696,1.1705176852775185,1.2345692865262206,1.2971002996098617,1.3580559612354237,1.4173858582508627,1.4750438370948478,1.5309878869600646,1.5851799998000873,1.6375860103537692,1.6881754193446523,1.7369212029440049,1.7837996114730383,1.828789960171123,1.871874414680502,1.9130377737019117,1.9522672510666794,1.9895522592556698,2.024884196179422,2.058256236821631,2.0896631311436473,2.119101009453946,2.146567196265814,2.172060033500536,2.1955787137430165,2.217123124122682,2.2366937012746164,2.2542912977339675,2.2699170600300143,2.2835723186741648,2.2952584901774316,2.304976991186524,2.3127291647922865,2.3185162190385427,2.322339177642045,2.3241988429238463,2.324095770947613,2.3220302588597423,2.3180023444283044,2.3120118177813525,2.304058245348675,2.2941410060132235,2.2822593394777844,2.268412406847659,2.25259936341975,2.2348194436510562,2.2150720582539427,2.193356903330101,2.169674081408716,2.144024234195645,2.116408686768237,2.0868296028638254,2.055290150807951,2.021794679510497,1.9863489038238054,1.948960098406499,1.9096372990707304,1.8683915104098876,1.825235918310027,1.7801861057438262,1.7332602700336328,1.6844794395541367,1.6338676876299878,1.5814523411748094,1.5272641814219488,1.471337633920977,1.413710944825165,1.3544263403821217,1.293530166470826,1.231073005011826,1.1671097641212993,1.10169973899113,1.0349066406620426,0.9667985901194095,0.8974480754837388,0.8269318704897073,0.7553309129457377,0.6827301424342825,0.6092182971417126,0.5348876703834731,0.4598338280994444,0.38415528931822734,0.3079531723073775,0.23133080981826626,0.15439333747768186,0.07724725995256461,0.0
0.0,0.0807148069828032,0.16130843814166002,0.2416666424805539,0.3216762149871267,0.401225496592745,0.48020485438600646,0.5585071362211822,0.6360280944436338,0.7126667741389708,0.7883258620776196,0.8629119933457394,0.9363360135006435,1.008513194938279,1.0793634069878213,1.1488112400325488,1.2167860846787033,1.2832221676405373,1.3480585465697041,1.411239066523995,1.4727122811413984,1.5324313418611464,1.5903538587174213,1.6464417363297437,1.7006609887346056,1.7529815366548736,1.8033769906968233,1.8518244238096966,1.8983041361495643,1.9427994152678327,1.9852962943040016,2.0257833106105103,2.064251266981902,2.100692997407279,2.1351031390192703,2.167477911678569,2.197814906413682,2.226112883733177,2.2523715826438613,2.276591541043853,2.2987739280145973,2.3189203884103664,2.3370329000369785,2.3531136436224998,2.3671648857103653,2.3791888745483862,2.3891877490040083,2.3971634605055083,2.4031177079889394,2.4070518858200436,2.408967044657445,2.4088638652266496,2.406742644982195,2.402603297646129,2.396445365623361,2.388268045306801,2.3780702252960486,2.365850537561177,2.3516074215864013,2.3353392015254943,2.3170441763902163,2.2967207232731544,2.27436741357567,2.2499831421685608,2.223567269356051,2.195119775441395,2.164641427603408,2.132133958686408,2.0976002573805435,2.0610445691245447,2.022472706898478,1.9818922708901905,1.9393128758167744,1.8947463844629497,1.8482071457640865,1.7997122355158113,1.7492816975388712,1.6969387828723113,1.6427101843162117,1.5866262634045039,1.5287212666668883,1.4690335278457756,1.4076056525791527,1.3444846819536058,1.2797222312836491,1.2133746004940391,1.145502852580064,1.0761728568047726,1.0054552935677785,0.9334256182512016,0.8601639818151272,0.7857551064748866,0.7102881154389209,0.6338563164084876,0.5565569393245513,0.478490829674654,0.39976209952192215,0.32047773926554435,0.24074719396128036,0.16068190879542144,0.08039484899030709,0.0
0.0,0.08399029895055984,0.1678522747937995,0.2514645877718364,0.3347070597057629,0.41746122913617967,0.4996108836666286,0.581042562779797,0.6616460250926266,0.7413146748355907,0.8199459432535615,0.897441621598924,0.9737081433894672,1.048656814602639,1.1222039914449113,1.194271206244633,1.264785242847493,1.3336781636290354,1.4008872908669487,1.4663551457304622,1.5300293485430578,1.5918624842599163,1.651811937278595,1.7098396997787602,1.7659121577747299,1.8199998589749795,1.8720772663880416,1.9221225014071304,1.9701170798585999,2.0160456442236483,2.0598956949491463,2.1016573234614953,2.141322949195244,2.1788870626525743,2.2143459762263373,2.247697584252304,2.2789411335089476,2.3080770051575117,2.3351065089126206,2.360031690054789,2.3828551497407466,2.403579878934941,2.4222091061748516,2.438746159292564,2.453194341143894,2.465556819342516,2.4758365299583285,2.4840360951148317,2.4901577544078313,2.4942033100655125,2.496174085776042,2.4960708991216776,2.4938940475761404,2.4896433080430764,2.4833179499361586,2.474916761824087,2.4644380916848316,2.4518799008312318,2.4372398315828705,2.4205152887652774,2.401703535115223,2.3808018006584,2.357807406101336,2.332717900241149,2.3055312113429047,2.2762458123631863,2.2448608998082746,2.211376585904617,2.1757941036266804,2.1381160239718495,2.0983464846930993,2.0564914294976857,2.012558856494502,1.9665590744253836,1.9185049649486352,1.8684122489595738,1.8162997546372823,1.7621896846045353,1.7061078792858948,1.648084073255407,1.5881521410896062,1.5263503289943012,1.4627214682664818,1.3973131664979421,1.3301779723375895,1.2613735096173038,1.1909625767235215,1.1190132072737544,1.045598688442441,0.9707975336793684,0.8946934070784757,0.8173749972831075,0.7389358395490557,0.6594740854174417,0.579092220359089,0.4978967307191489,0.4159977222897642,0.333508493840383,0.25054506990853387,0.16722569806598572,0.08367031669429918,0.0
0.0,0.08740051247831249,0.17466496989003258,0.2616643606439108,0.3482709658366498,0.43435897686341585,0.5198050866334643,0.6044890466400947,0.6882941829722964,0.7711078653388023,0.8528219242666296,0.933333012795839,1.01254291018022,1.0903587662814056,1.1666932864763742,1.2414648579547847,1.3145976192381317,1.3860214755883975,1.455672063677166,1.5234906694505723,1.5894241035502024,1.6534245389392086,1.71544931554474,1.775460716773647,1.8334257227019952,1.8893157445952096,1.9431063452002764,1.994776948979851,2.044310546145172,2.0916933940041327,2.136914718785024,2.17996642073619,2.2208427849461945,2.259540199985605,2.296056886146058,2.3303926347492503,2.36254855972103,2.3925268623757403,2.4203306101342985,2.4459635297062805,2.4694298151009257,2.4907339506933988,2.5098805494592797,2.526874206400424,2.5417193671169582,2.554420211431289,2.5649805519384037,2.5734037473403597,2.579692630419597,2.5838494505135037,2.585875830369589,2.5857727372847026,2.583540468461177,2.579178650545724,2.572686253351637,2.5640616177995526,2.5533024981449906,2.5404061185903197,2.525369244402884,2.508188267677944,2.4888593078928762,2.4673783273958136,2.443741261955508,2.4179441664676165,2.3899833758636806,2.3598556812007314,2.3275585208195624,2.293090186346383,2.256450043173949,2.217638764892908,2.1766585809508765,2.1335135365950766,2.0882097639043335,2.0407557624387316,1.9911626877322144,1.9394446455279408,1.8856189893126973,1.8297066183510178,1.7717322730593512,1.7117248242047811,1.6497175520722047,1.5857484114309313,1.5198602778600407,1.4521011707764282,1.3825244483657255,1.3111889695598253,1.2381592182505836,1.1635053850910557,1.0873034025247683,1.009634929108213,0.9305872797561385,0.8502532992424663,0.7687311771253096,0.6861242032200765,0.6025404638010957,0.518092479844611,0.4328967898037528,0.3470734805940206,0.26074567162743706,0.17403895782483547,0.08708081851906524,0.0
0.0,0.09095317973301445,0.18176192161108767,0.27228889420951596,0.36239820787838534,0.4519561032461064,0.5408316090701446,0.6288971604854907,0.7160291697142185,0.8021085424843188,0.8870211347162021,0.9706581454213745,1.0529164431703137,1.133698824878318,1.212914206986428,1.2904777503428964,1.3663109211898687,1.4403414916086026,1.5125034835612787,1.5827370612825038,1.6509883772200635,1.7172093770093884,1.7813575691013597,1.8433957646638537,1.9032917932615954,1.9610181996054914,2.0165519263710454,2.0698739877345655,2.1209691378834754,2.169825538339246,2.2164344275025982,2.260789795402845,2.3028880662167155,2.342727790724716,2.3803093505012107,2.415634675292317,2.448706974726182,2.4795304852248297,2.5081102327458265,2.534451811775085,2.558561180817952,2.5804444744926185,2.600107832215711,2.6175572433823415,2.6327984088794505,2.6458366187293834,2.656676645637845,2.6653226542141217,2.6717781256394373,2.6760457975791803,2.67812761916433,2.678024720904669,2.675737399439238,2.6712651170761257,2.6646065161221255,2.6557594480512856,2.644721017607955,2.6314876419828535,2.6160551252379,2.5984187481851606,2.578573373945116,2.5565135694174392,2.5322337428912007,2.505728297998628,2.4769918041746335,2.446019183720882,2.412805915485576,2.3773482550559497,2.3396434712173453,2.2996900982585506,2.2574882034961514,2.213039669149694,2.1663484874240444,2.1174210673458176,2.066266551558623,2.012897140909984,1.9573284242655076,1.8995797105693042,1.8396743597418723,1.7776401085777782,1.7135093873876328,1.6473196227364553,1.5791135212795906,1.5089393294057567,1.4368510631833744,1.3629087029904663,1.2871783472091662,1.209732319501008,1.130649224464035,1.050013946919204,0.9679175906885608,0.8844573535123654,0.7997363357009691,0.7138632812163956,0.6269522511069184,0.5391222305462146,0.45049667212037936,0.3612029794185688,0.2713719363691086,0.18113708907306525,0.0906340880720774,0.0
0.0,0.0946566774619798,0.18915980819294348,0.28336301913950307,0.37712154900762285,0.4702930174202185,0.5627381583645592,0.6543215075680092,0.7449120346693945,0.8343837124862812,0.9226160172569425,1.0094943553978868,1.0949104140020358,1.1787624339510212,1.2609554060757704,1.3414011922290587,1.4200185743978988,1.4967332360586398,1.5714776808496207,1.6441910943007514,1.714819154820586,1.7833138004102718,1.8496329576669046,1.913740239576726,1.9756046184043212,2.0352000796815157,2.0925052629130247,2.1475030941679685,2.2001804152383224,2.2505276135360868,2.2985382563868204,2.344208732871827,2.3875379058857846,2.428526776619419,2.467178163254147,2.503496395271617,2.5374870244380174,2.5691565532218776,2.5985121811443834,2.625561569341802,2.6503126234383387,2.672773294682223,2.692951399185147,2.7108544550223677,2.726489536894776,2.7398631480218834,2.7509811089231415,2.759848462751277,2.7664693968628398,2.770847180345252,2.772984117264051,2.772881515446379,2.770539670675049,2.7659578662296775,2.7591343877754166,2.7500665536639004,2.738750760773154,2.725182546071494,2.7093566641428146,2.6912671809550446,2.6709075841876606,2.648270910455627,2.623349889773439,2.5961371075913435,2.5666251847035086,2.534806975271867,2.5006757831265407,2.4642255963910853,2.4254513403352247,2.3843491481765167,2.3409166493328852,2.295153274368301,2.24706057557268,2.1966425617740475,2.1439060455969523,2.0888610009584587,2.0315209281358255,1.9719032232544607,1.9100295485393644,1.8459261991591216,1.7796244619821873,1.7111609610771468,1.640577984340666,1.5679237852501788,1.4932528534358713,1.4166261475722117,1.3381112840271654,1.2577826748003327,1.1757216085500573,1.0920162689706854,1.0067616854456771,0.9200596117741947,0.8320183298437545,0.7427523763857062,0.6523821923797466,0.5610336962343583,0.46883778351839345,0.3759297577031995,0.2824486980367439,0.18853677224963208,0.0943385032258798,0.0
0.0,0.0985201022238553,0.19687673690382912,0.2949136834659205,0.39247652745034906,0.4894135216690078,0.5855764056230812,0.68082117115085,0.7750087637726316,0.8680057109397565,0.9596846703031103,1.0499248931163463,1.1386125999027703,1.225641267471683,1.3109118282066545,1.3943327842128739,1.475820240363844,1.5552978615028774,1.632696760018411,1.7079553207221851,1.7810189704241373,1.8518398998340506,1.920376745450565,1.9865942389502314,2.05046283129251,2.1119582983411234,2.1710613342975416,2.227757138676232,2.2820350019487057,2.333887894366283,2.3833120618583936,2.4303066323092937,2.474873234953092,2.5170156351037023,2.556739385958749,2.5940514987881773,2.6289601324408944,2.6614743027761665,2.6916036123493785,2.719358000451786,2.744747513418058,2.767782094970282,2.788471396258956,2.8068246051865406,2.8228502945535903,2.8365562885477322,2.847949547098252,2.857036067640599,2.86382080387269,2.8683076011356117,2.8704991481127435,2.870396944610942,2.8680012852631194,2.863311259071173,2.8563247647898047,2.8470385422333555,2.8354482196674153,2.8215483775226287,2.805332628737772,2.786793716100557,2.7659236270053613,2.7427137260846504,2.7171549061923557,2.689237758220044,2.6589527602068563,2.6262904861587213,2.5912418349173247,2.5537982793111933,2.513952135676105,2.471696853646195,2.4270273258871367,2.3799402171656494,2.330434311822965,2.278510878342448,2.2241740492732758,2.1674312142944716,2.108293423680289,2.0467757988649544,1.9828979462108025,1.9166843694707092,1.8481648758186213,1.7773749697193262,1.7043562283424611,1.6291566517210838,1.5518309804396295,1.4724409733392463,1.3910556375805765,1.3077514034345565,1.2226122364079979,1.1357296797754564,1.0472028212989135,0.9571381788803093,0.8656495011071166,0.7728574801042468,0.6788893757701946,0.5838785523119905,0.48796392995026905,0.39128935667961684,0.29400290696890136,0.19625611619486347,0.09820316134216986,0.0
0.0,0.10255335621630118,0.20493241393221073,0.30697020305764067,0.40850178248777314,0.5093652064898505,0.6094024421330251,0.7084602237533156,0.8063908322772355,0.9030527893489216,0.9983114585220921,1.0920395481918248,1.1841175133561919,1.2744338556259085,1.3628853230648093,1.449377013383275,1.533822385675214,1.6161431872582452,1.6962693032338034,1.7741385371310958,1.849696331450636,1.9228954371036917,1.9936955406847707,2.0620628582509744,2.1279697038524956,2.1913940405005654,2.2523190206088333,2.3107325222347725,2.3666266867086243,2.4199974624938982,2.4708441593962753,2.5191690165433993,2.5649767869088484,2.6082743405582103,2.649070288259099,2.687374626622794,2.7231984055334593,2.75655341827021,2.787451914435034,2.8159063355620892,2.8419290730969533,2.865532248293376,2.8867275134752672,2.9055258740483225,2.9219375306142856,2.9359717405370933,2.947636698330008,2.956939434272666,2.963885730723375,2.9684800556619577,2.970725513079228,2.9706238099182936,2.9681752393680627,2.9633786804084252,2.956231613607654,2.9467301532736223,2.9348690961595376,2.920641987020079,2.904041201402916,2.8850580461413857,2.8636828780840498,2.839905241653281,2.8137140258648086,2.7850976414600432,2.7540442187992062,2.720541827131912,2.6845787157984846,2.6461435778154763,2.6052258361578176,2.5618159528630766,2.5159057608457944,2.4674888180176078,2.4165607829581464,2.3631198109699803,2.307166968876687,2.2487066663870383,2.187747101252899,2.1243007147992268,2.058384653710175,1.9900212332281209,1.9192383961789043,1.8460701614974862,1.7705570552187897,1.6927465162481723,1.6126932686679512,1.5304596519068419,1.4461158998358448,1.3597403597948605,1.2714196427349136,1.1812486961126054,1.089330791920619,0.9957774232951175,0.9007081045098935,0.8042500708355713,0.7065378766814385,0.6077128926020916,0.5079227040791754,0.4073204174034901,0.306063880396365,0.20431482802565676,0.10223796509294847,0.0
0.0,0.1067672454678888,0.21334833865882133,0.31956454782655813,0.4252394265670582,0.5301999009114226,0.6342772987879156,0.7373083054924895,0.8391358310582357,0.9396097780112688,1.038587700822997,1.135935351292273,1.2315271069953826,1.325246282717881,1.416985327336753,1.5066459108808052,1.59413890840968,1.6793842888872634,1.7623109183737786,1.8428562876307746,1.920966174647777,1.9965942526930665,2.069701654306286,2.1402565012340835,2.208233409709898,2.2736129797423725,2.336381276247695,2.3965293089790562,2.454052517305654,2.508950265003012,2.5612253493586676,2.6108835280901532,2.6579330668281127,2.7023843092445197,2.7442492713086635,2.783541260633135,2.820274521427299,2.854463905203662,2.8861245670787588,2.915271687269422,2.941920217201847,2.966084649518689,2.9877788111826424,3.0070156788277744,3.0238072154969764,3.038164227920094,3.0500962435282704,3.059611406461415,3.0667163919040563,3.0714163381767188,3.0737147961126756,3.073613695360742,3.0711133273715974,3.066212344945679,3.0589077783431864,3.0491950680792113,3.0370681146475955,3.022519345533897,3.0055397999887,2.9861192321351684,2.9642462330766657,2.9399083727485538,2.913092362319724,2.883784237990296,2.8519695670481946,2.8176336770343378,2.7807619088190134,2.741339894305211,2.6993538593425086,2.6547909522516226,2.6076395981189844,2.5578898787168995,2.505533937532744,2.450566408945911,2.392984870070755,2.332790313186472,2.2699876360019617,2.204586146259618,2.136600076374825,2.0660491029502377,1.992958865113211,1.9173614747239713,1.8392960106199903,1.7588089882328133,1.6759547951769356,1.5907960828102015,1.503404103348685,1.4138589819341933,1.3222499131462357,1.2286752718647913,1.1332426291601227,1.036068665034354,0.9372789713748764,0.8370077403921017,0.7353973360734707,0.6325977487400494,0.5287659355680693,0.4240650528421808,0.31866358863069355,0.21273440739548205,0.10645372064627516,0.0
0.0,0.11117359250610637,0.22214802645906898,0.33273166969460927,0.44273547121583795,0.551974187160687,0.6602675386686008,0.7674412824781187,0.8733281778665456,0.9777688367365023,1.0806124471068412,1.1817173638189857,1.2809515637729678,1.3781929663246029,1.4733296224929688,1.5662597792588089,1.6568918274211275,1.7451441431907448,1.8309448349312203,1.914231407227038,1.9949503548016645,2.073056698772549,2.148513477373067,2.2212912026535645,2.2913672938559766,2.3587254971972187,2.423355300748905,2.4852513520117765,2.5444128846921537,2.60084316012688,2.654548927797501,2.7055399084419536,2.75382830242495,2.799428325273474,2.8423557716240273,2.882627608262683,2.9202615964643304,2.9552759434483264,2.9876889824577604,3.017518880731263,3.0447833744622796,3.0694995297233727,3.0916835282650634,3.1113504770731737,3.1285142405791175,3.1431872944584534,3.155380600019053,3.1651034982669595,3.1723636228414653,3.1771668311276784,3.179517152981956,3.1794167566404705,3.1768659315216476,3.1718630877772256,3.1644047725924755,3.1544857033818756,3.1420988181705884,3.1272353435925115,3.109884881070599,3.0900355118722223,3.067673921849112,3.0427855467748284,3.0153547392794726,2.9853649584473385,2.952798983184096,2.9176391504705714,2.8798676195946022,2.8394666633844357,2.796418987349716,2.7507080774621255,2.702318577069446,2.6512366931267657,2.5974506315394077,2.5409510609374433,2.481731603636068,2.419789351876318,2.355125406685825,2.287745435852194,2.2176602465691024,2.1448863673094705,2.069446632419197,1.9913707618338476,1.9106959272314898,1.8274672948872204,1.7417385345355987,1.6535722827295114,1.563040548566112,1.470225049293387,1.3752174632753205,1.2781195881363248,1.179043392675046,1.0781109523692778,0.9754542600051535,0.8712149051504329,0.7655436188230895,0.6585996827241031,0.550550205720496,0.44156927376781224,0.33183698301478437,0.22153836928557616,0.11086225032854652,0.0
0.0,0.11578536603519438,0.2313572650059602,0.3465098795393021,0.46104031595635014,0.574749990519067,0.6874459348818229,0.7989419982166805,0.909059926930309,1.0176303068355157,1.124493356881489,1.2294995678817535,1.3325101839164506,1.4333975280572289,1.5320451776309028,1.6283479972999455,1.7222120407291654,1.8135543335001203,1.902302551231979,1.9883946076011356,2.071778167174304,2.1524100977482625,2.230255876299328,2.30528896176548,2.377490146790586,2.4468468993249664,2.51335270366364,2.577006409167722,2.637811593600923,2.6957759467572044,2.7509106788837387,2.8032299573334347,2.852750373924201,2.8994904446428515,2.943470142609999,2.984710464615003,3.0232330310306086,3.059059718517263,3.0922123246180733,3.122712263117153,3.150580288877164,3.175836250776557,3.198498871324674,3.21858555153522,3.236112199678344,3.2510930826021456,3.263540698410135,3.273465669397139,3.2808766542781553,3.285780278889189,3.288181084693192,3.288081494585394,3.2854817956584603,3.2803801387571703,3.2727725548231597,3.2626529882010593,3.250013347246667,3.234843572743904,3.2171317247984943,3.1968640890303703,3.1740253030313434,3.1485985041866,3.1205655000745063,3.089906962754947,3.056602648326968,3.0206316431762366,2.9819726383351552,2.9406042333361095,2.8965052708430505,2.8496552031896156,2.8000344917238014,2.747625039550143,2.6924106578606986,2.634377565546706,2.573514921175447,2.509815385695336,2.443275713392909,2.373897367668316,2.301687157126004,2.2266578863053423,2.148829014120052,2.068227311761712,1.9848875104867747,1.8988529283935565,1.810176064060458,1.718919143823162,1.6251546085883664,1.5289655254915095,1.4304459094843218,1.329700940160471,1.2268470598610977,1.1220119403991788,1.0153343076338206,0.9069636156168264,0.7970595650957681,0.6857914647256133,0.5733374373125978,0.4598834776516112,0.3456223728532188,0.23075250029751793,0.11547652229704662,0.0
0.0,0.12061683067666817,0.24100441005634157,0.3609412817922929,0.4802093112464951,0.5985952573284021,0.7158922480743202,0.831901133394227,0.9464316927146758,1.0593036801429119,1.17034769500911,1.2794058709509408,1.3863323818453437,1.4909937676564555,1.5932690874887567,1.693049910691579,1.7902401596854898,1.8847558202498864,1.9765245363424238,2.065485107166081,2.1515869042347493,2.234789225705082,2.3150606043408537,2.3923780842568054,2.4667264801481013,2.538097631136448,2.6064896597308227,2.671906244773152,2.7343559156678046,2.7938513737165582,2.8504088450246132,2.9040474682249906,2.9547887191967894,3.0026558740288185,3.0476735107005073,3.0898670493092286,3.1292623301571583,3.1658852286098353,3.199761305340232,3.2309154903637567,3.2593717991390965,3.2851530789454793,3.3082807837384203,3.328774775723645,3.346653151964362,3.361932094443057,3.3746257421292682,3.3847460837542043,3.3923028701571405,3.3973035452438456,3.399753194780816,3.3996545124386657,3.3970077826916354,3.3918108803763487,3.3840592869103463,3.3737461233682993,3.3608622008099895,3.345396088447758,3.32733420043066,3.306660902206143,3.2833586375953114,3.257408077881972,3.2287882943650104,3.197476955953939,3.1634505534934623,3.1266846525783656,3.0871541766576667,3.044833722218408,2.999697907775195,2.9517217582609923,2.900881126206341,2.8471531507957586,2.790516755489136,2.7309531843799046,2.668446576818969,2.6029845790537736,2.5345589907078883,2.463166442854625,2.3888091032199434,2.3114954026937777,2.2312407758517314,2.148068406617539,2.062009968569101,1.9731063477577573,1.8814083343353567,1.7869772678428144,1.6898856197945515,1.5902174962916737,1.4880690429135883,1.3835487341728074,1.2767775304628157,1.1678888867601653,1.0570285994107174,0.9443544801543095,0.8300358500991551,0.7142528505773702,0.597195572577047,0.4790630115869282,0.3600618599969982,0.24040515443003824,0.12031080027565252,0.0
0.0,0.12568372046743215,0.25112072795413826,0.3760722771613498,0.5003034087260858,0.6235847367043164,0.7456941208629264,0.8664181923310854,0.9855537065556412,1.1029087036125214,1.2183034624083136,1.3315712418280783,1.4425588081391116,1.5511267536842124,1.6571496168894653,1.7605158177334208,1.8611274260049355,1.9588997819042728,2.0537609898561078,2.1456513068838543,2.234522446650507,2.320336819426733,2.4030667269333086,2.482693529350562,2.55920679991182,2.632603480506728,2.7028870497035093,2.770066712629223,2.834156620279507,2.895175124103995,2.9531440701564504,3.0080881357237637,3.0600342101595825,3.1090108206434106,3.155047602755748,3.19817481509173,3.2384228966148076,3.275822065062214,3.310401954438851,3.3421912894599175,3.371217594709952,3.397506936263267,3.42108369354549,3.44197035929729,3.460187365619861,3.475752934229357,3.4886829492176337,3.4989908508037515,3.506687548760475,3.5117813544089045,3.5142779302897367,3.514180256839452,3.511488615622378,3.506200588893976,3.498311075495868,3.4878123233082827,3.4746939787100217,3.4589431537186637,3.4405445117035445,3.4194803727794,3.3957308401974666,3.369273949250586,3.3400858403959903,3.308140958469566,3.273412280013023,3.2358715708539005,3.195489676159654,3.152236845221841,3.106083093203685,3.0569986019916557,3.0049541621153812,2.9499216574250644,2.8918745938257917,2.830788672847171,2.7666424101586187,2.6994177983103373,2.629101011975056,2.5556831527772443,2.479161029421556,2.3995379672751262,2.31682463983301,2.2310399126284532,2.1422116881796724,2.0503777385479727,1.9555865100909007,1.8578978831184159,1.7573838675056266,1.6541292140019501,1.548231920132078,1.4398036093398743,1.3289697625070613,1.2158697822925846,1.100656872965824,0.9834977215871858,0.8645719705114342,0.7440714761805426,0.6221993548966451,0.49916882251929706,0.3752018415530855,0.25052759557379256,0.12538081704862458,0.0
0.0,0.13100344060856772,0.2617407936372554,0.39195414617058594,0.5213899148260754,0.649800884708176,0.7769481098737705,0.9026026379550085,1.0265470283867297,1.148576641342465,1.2685006825507599,1.3861429972079142,1.5013426138315156,1.6139540457852877,1.723847364105811,1.8309080600201812,1.9350367190916762,2.0361485312765666,2.1341726623919905,2.2290515127029327,2.3207398876879974,2.409204104706923,2.4944210574384984,2.5763772577485313,2.655067872231113,2.7304957681695874,2.802670581190572,2.871607814516384,2.937327977517696,2.999855769268944,3.059219311036811,3.1154494300961417,3.168578995965947,3.218642309080958,3.265674541045824,3.3097112249405134,3.3507877936357837,3.3889391637153055,3.4241993623651634,3.456601194462188,3.486175947051717,3.5129531284366,3.5369602391882853,3.558222572525258,3.5767630416736607,3.592602032020844,3.6057572760880525,3.6162437495776922,3.624073586989554,3.6292560155455504,3.631797306411759,3.6317007424581282,3.628966602049095,3.623592158611845,3.6155716959827346,3.6048965397861563,3.591555105353612,3.575532962943675,3.5568129212750543,3.5353751306342085,3.5111972070641677,3.484254379380096,3.4545196609864144,3.4219640486857106,3.386556750865611,3.3482654476193114,3.307056585489907,3.262895709617673,3.215747836100648,3.165577867338014,3.1123510529964733,3.0560334990039744,2.9965927266128087,2.933998283064426,2.868222404709746,2.799240732570371,2.72703307924889,2.651584244794737,2.572884877596106,2.4909323745961682,2.405731813132558,2.317296904495511,2.2256509569320233,2.130827833350344,2.032872886482216,1.9318438518438743,1.8278116766277557,1.7208612608025764,1.61109208536265,1.4986187020189359,1.3835710588324086,1.2660946375070805,1.1463503804060489,1.0245143889019008,0.9007773794312893,0.7753438895234943,0.648431232958878,0.5202682108414065,0.3910935934137007,0.26115439551080866,0.13070397620558766,0.0
